40.5235,0,,
40.524,0,,
40.5245,0,,
40.525,0,,
40.5255,0,,
40.526,0,,
40.5265,0,,
40.527,0,,
40.5275,0,,
40.528,0,,
40.5285,0,,
40.529,0,,
40.5295,0,,
40.53,0,,
40.5305,0,,
40.531,0,,
40.5315,0,,
40.532,0,,
40.5325,0,,
40.533,0,,
40.5335,0,,
40.534,0,,
40.5345,0,,
40.535,0,,
40.5355,0,,
40.536,0,,
40.5365,0,,
40.537,0,,
40.5375,0,,
40.538,0,,
40.5385,0,,
40.539,0,,
40.5395,0,,
40.54,0,,
40.5405,0,,
40.541,0,,
40.5415,0,,
40.542,0,,
40.5425,0,,
40.543,0,,
40.5435,0,,
40.544,0,,
40.5445,0,,
40.545,0,,
40.5455,0,,
40.546,0,,
40.5465,0,,
40.547,0,,
40.5475,0,,
40.548,0,,
40.5485,0,,
40.549,0,,
40.5495,0,,
40.55,0,,
40.5505,0,,
40.551,0,,
40.5515,0,,
40.552,0,,
40.5525,0,,
40.553,0,,
40.5535,0,,
40.554,0,,
40.5545,0,,
40.555,0,,
40.5555,0,,
40.556,0,,
40.5565,0,,
40.557,0,,
40.5575,0,,
40.558,0,,
40.5585,0,,
40.559,0,,
40.5595,0,,
40.56,0,,
40.5605,0,,
40.561,0,,
40.5615,0,,
40.562,0,,
40.5625,0,,
40.563,0,,
40.5635,0,,
40.564,0,,
40.5645,0,,
40.565,0,,
40.5655,0,,
40.566,0,,
40.5665,0,,
40.567,0,,
40.5675,0,,
40.568,0,,
40.5685,0,,
40.569,0,,
40.5695,0,,
40.57,0,,
40.5705,0,,
40.571,0,,
40.5715,0,,
40.572,0,,
40.5725,0,,
40.573,0,,
40.5735,0,,
40.574,0,,
40.5745,0,,
40.575,0,,
40.5755,0,,
40.576,0,,
40.5765,0,,
40.577,0,,
40.5775,0,,
40.578,0,,
40.5785,0,,
40.579,0,,
40.5795,0,,
40.58,0,,
40.5805,0,,
40.581,0,,
40.5815,0,,
40.582,0,,
40.5825,0,,
40.583,0,,
40.5835,0,,
40.584,0,,
40.5845,0,,
40.585,0,,
40.5855,0,,
40.586,0,,
40.5865,0,,
40.587,0,,
40.5875,0,,
40.588,0,,
40.5885,0,,
40.589,0,,
40.5895,0,,
40.59,0,,
40.5905,0,,
40.591,0,,
40.5915,0,,
40.592,0,,
40.5925,0,,
40.593,0,,
40.5935,0,,
40.594,0,,
40.5945,0,,
40.595,0,,
40.5955,0,,
40.596,0,,
40.5965,0,,
40.597,0,,
40.5975,0,,
40.598,0,,
40.5985,0,,
40.599,0,,
40.5995,0,,
40.6,0,,
40.6005,0,,
40.601,0,,
40.6015,0,,
40.602,0,,
40.6025,0,,
40.603,0,,
40.6035,0,,
40.604,0,,
40.6045,0,,
40.605,0,,
40.6055,0,,
40.606,0,,
40.6065,0,,
40.607,0,,
40.6075,0,,
40.608,0,,
40.6085,0,,
40.609,0,,
40.6095,0,,
40.61,0,,
40.6105,0,,
40.611,0,,
40.6115,0,,
40.612,0,,
40.6125,0,,
40.613,0,,
40.6135,0,,
40.614,0,,
40.6145,0,,
40.615,0,,
40.6155,0,,
40.616,0,,
40.6165,0,,
40.617,0,,
40.6175,0,,
40.618,0,,
40.6185,0,,
40.619,0,,
40.6195,0,,
40.62,0,,
40.6205,0,,
40.621,0,,
40.6215,0,,
40.622,0,,
40.6225,0,,
40.623,0,,
40.6235,0,,
40.624,0,,
40.6245,0,,
40.625,0,,
40.6255,0,,
40.626,0,,
40.6265,0,,
40.627,0,,
40.6275,0,,
40.628,0,,
40.6285,0,,
40.629,0,,
40.6295,0,,
40.63,0,,
40.6305,0,,
40.631,0,,
40.6315,0,,
40.632,0,,
40.6325,0,,
40.633,0,,
40.6335,0,,
40.634,0,,
40.6345,0,,
40.635,0,,
40.6355,0,,
40.636,0,,
40.6365,0,,
40.637,0,,
40.6375,0,,
40.638,0,,
40.6385,0,,
40.639,0,,
40.6395,0,,
40.64,0,,
40.6405,0,,
40.641,0,,
40.6415,0,,
40.642,0,,
40.6425,0,,
40.643,0,,
40.6435,0,,
40.644,0,,
40.6445,0,,
40.645,0,,
40.6455,0,,
40.646,0,,
40.6465,0,,
40.647,0,,
40.6475,0,,
40.648,0,,
40.6485,0,,
40.649,0,,
40.6495,0,,
40.65,0,,
40.6505,0,,
40.651,0,,
40.6515,0,,
40.652,0,,
40.6525,0,,
40.653,0,,
40.6535,0,,
40.654,0,,
40.6545,0,,
40.655,0,,
40.6555,0,,
40.656,0,,
40.6565,0,,
40.657,0,,
40.6575,0,,
40.658,0,,
40.6585,0,,
40.659,0,,
40.6595,0,,
40.66,0,,
40.6605,0,,
40.661,0,,
40.6615,0,,
40.662,0,,
40.6625,0,,
40.663,0,,
40.6635,0,,
40.664,0,,
40.6645,0,,
40.665,0,,
40.6655,0,,
40.666,0,,
40.6665,0,,
40.667,0,,
40.6675,0,,
40.668,0,,
40.6685,0,,
40.669,0,,
40.6695,0,,
40.67,0,,
40.6705,0,,
40.671,0,,
40.6715,0,,
40.672,0,,
40.6725,0,,
40.673,0,,
40.6735,0,,
40.674,0,,
40.6745,0,,
40.675,0,,
40.6755,0,,
40.676,0,,
40.6765,0,,
40.677,0,,
40.6775,0,,
40.678,0,,
40.6785,0,,
40.679,0,,
40.6795,0,,
40.68,0,,
40.6805,0,,
40.681,0,,
40.6815,0,,
40.682,0,,
40.6825,0,,
40.683,0,,
40.6835,0,,
40.684,0,,
40.6845,0,,
40.685,0,,
40.6855,0,,
40.686,0,,
40.6865,0,,
40.687,0,,
40.6875,0,,
40.688,0,,
40.6885,0,,
40.689,0,,
40.6895,0,,
40.69,0,,
40.6905,0,,
40.691,0,,
40.6915,0,,
40.692,0,,
40.6925,0,,
40.693,0,,
40.6935,0,,
40.694,0,,
40.6945,0,,
40.695,0,,
40.6955,0,,
40.696,0,,
40.6965,0,,
40.697,0,,
40.6975,0,,
40.698,0,,
40.6985,0,,
40.699,0,,
40.6995,0,,
40.7,0,,
40.7005,0,,
40.701,0,,
40.7015,0,,
40.702,0,,
40.7025,0,,
40.703,0,,
40.7035,0,,
40.704,0,,
40.7045,0,,
40.705,0,,
40.7055,0,,
40.706,0,,
40.7065,0,,
40.707,0,,
40.7075,0,,
40.708,0,,
40.7085,0,,
40.709,0,,
40.7095,0,,
40.71,0,,
40.7105,0,,
40.711,0,,
40.7115,0,,
40.712,0,,
40.7125,0,,
40.713,0,,
40.7135,0,,
40.714,0,,
40.7145,0,,
40.715,0,,
40.7155,0,,
40.716,0,,
40.7165,0,,
40.717,0,,
40.7175,0,,
40.718,0,,
40.7185,0,,
40.719,0,,
40.7195,0,,
40.72,0,,
40.7205,0,,
40.721,0,,
40.7215,0,,
40.722,0,,
40.7225,0,,
40.723,0,,
40.7235,0,,
40.724,0,,
40.7245,0,,
40.725,0,,
40.7255,0,,
40.726,0,,
40.7265,0,,
40.727,0,,
40.7275,0,,
40.728,0,,
40.7285,0,,
40.729,0,,
40.7295,0,,
40.73,0,,
40.7305,0,,
40.731,0,,
40.7315,0,,
40.732,0,,
40.7325,0,,
40.733,0,,
40.7335,0,,
40.734,0,,
40.7345,0,,
40.735,0,,
40.7355,0,,
40.736,0,,
40.7365,0,,
40.737,0,,
40.7375,0,,
40.738,0,,
40.7385,0,,
40.739,0,,
40.7395,0,,
40.74,0,,
40.7405,0,,
40.741,0,,
40.7415,0,,
40.742,0,,
40.7425,0,,
40.743,0,,
40.7435,0,,
40.744,0,,
40.7445,0,,
40.745,0,,
40.7455,0,,
40.746,0,,
40.7465,0,,
40.747,0,,
40.7475,0,,
40.748,0,,
40.7485,0,,
40.749,0,,
40.7495,0,,
40.75,0,,
40.7505,0,,
40.751,0,,
40.7515,0,,
40.752,0,,
40.7525,0,,
40.753,0,,
40.7535,0,,
40.754,0,,
40.7545,0,,
40.755,0,,
40.7555,0,,
40.756,0,,
40.7565,0,,
40.757,0,,
40.7575,0,,
40.758,0,,
40.7585,0,,
40.759,0,,
40.7595,0,,
40.76,0,,
40.7605,0,,
40.761,0,,
40.7615,0,,
40.762,0,,
40.7625,0,,
40.763,0,,
40.7635,0,,
40.764,0,,
40.7645,0,,
40.765,0,,
40.7655,0,,
40.766,0,,
40.7665,0,,
40.767,0,,
40.7675,0,,
40.768,0,,
40.7685,0,,
40.769,0,,
40.7695,0,,
40.77,0,,
40.7705,0,,
40.771,0,,
40.7715,0,,
40.772,0,,
40.7725,0,,
40.773,0,,
40.7735,0,,
40.774,0,,
40.7745,0,,
40.775,0,,
40.7755,0,,
40.776,0,,
40.7765,0,,
40.777,0,,
40.7775,0,,
40.778,0,,
40.7785,0,,
40.779,0,,
40.7795,0,,
40.78,0,,
40.7805,0,,
40.781,0,,
40.7815,0,,
40.782,0,,
40.7825,0,,
40.783,0,,
40.7835,0,,
40.784,0,,
40.7845,0,,
40.785,0,,
40.7855,0,,
40.786,0,,
40.7865,0,,
40.787,0,,
40.7875,0,,
40.788,0,,
40.7885,0,,
40.789,0,,
40.7895,0,,
40.79,0,,
40.7905,0,,
40.791,0,,
40.7915,0,,
40.792,0,,
40.7925,0,,
40.793,0,,
40.7935,0,,
40.794,0,,
40.7945,0,,
40.795,0,,
40.7955,0,,
40.796,0,,
40.7965,0,,
40.797,0,,
40.7975,0,,
40.798,0,,
40.7985,0,,
40.799,0,,
40.7995,0,,
40.8,0,,
40.8005,0,,
40.801,0,,
40.8015,0,,
40.802,0,,
40.8025,0,,
40.803,0,,
40.8035,0,,
40.804,0,,
40.8045,0,,
40.805,0,,
40.8055,0,,
40.806,0,,
40.8065,0,,
40.807,0,,
40.8075,0,,
40.808,0,,
40.8085,0,,
40.809,0,,
40.8095,0,,
40.81,0,,
40.8105,0,,
40.811,0,,
40.8115,0,,
40.812,0,,
40.8125,0,,
40.813,0,,
40.8135,0,,
40.814,0,,
40.8145,0,,
40.815,0,,
40.8155,0,,
40.816,0,,
40.8165,0,,
40.817,0,,
40.8175,0,,
40.818,0,,
40.8185,0,,
40.819,0,,
40.8195,0,,
40.82,0,,
40.8205,0,,
40.821,0,,
40.8215,0,,
40.822,0,,
40.8225,0,,
40.823,0,,
40.8235,0,,
40.824,0,,
40.8245,0,,
40.825,0,,
40.8255,0,,
40.826,0,,
40.8265,0,,
40.827,0,,
40.8275,0,,
40.828,0,,
40.8285,0,,
40.829,0,,
40.8295,0,,
40.83,0,,
40.8305,0,,
40.831,0,,
40.8315,0,,
40.832,0,,
40.8325,0,,
40.833,0,,
40.8335,0,,
40.834,0,,
40.8345,0,,
40.835,0,,
40.8355,0,,
40.836,0,,
40.8365,0,,
40.837,0,,
40.8375,0,,
40.838,0,,
40.8385,0,,
40.839,0,,
40.8395,0,,
40.84,0,,
40.8405,0,,
40.841,0,,
40.8415,0,,
40.842,0,,
40.8425,0,,
40.843,0,,
40.8435,0,,
40.844,0,,
40.8445,0,,
40.845,0,,
40.8455,0,,
40.846,0,,
40.8465,0,,
40.847,0,,
40.8475,0,,
40.848,0,,
40.8485,0,,
40.849,0,,
40.8495,0,,
40.85,0,,
40.8505,0,,
40.851,0,,
40.8515,0,,
40.852,0,,
40.8525,0,,
40.853,0,,
40.8535,0,,
40.854,0,,
40.8545,0,,
40.855,0,,
40.8555,0,,
40.856,0,,
40.8565,0,,
40.857,0,,
40.8575,0,,
40.858,0,,
40.8585,0,,
40.859,0,,
40.8595,0,,
40.86,0,,
40.8605,0,,
40.861,0,,
40.8615,0,,
40.862,0,,
40.8625,0,,
40.863,0,,
40.8635,0,,
40.864,0,,
40.8645,0,,
40.865,0,,
40.8655,0,,
40.866,0,,
40.8665,0,,
40.867,0,,
40.8675,0,,
40.868,0,,
40.8685,0,,
40.869,0,,
40.8695,0,,
40.87,0,,
40.8705,0,,
40.871,0,,
40.8715,0,,
40.872,0,,
40.8725,0,,
40.873,0,,
40.8735,0,,
40.874,0,,
40.8745,0,,
40.875,0,,
40.8755,0,,
40.876,0,,
40.8765,0,,
40.877,0,,
40.8775,0,,
40.878,0,,
40.8785,0,,
40.879,0,,
40.8795,0,,
40.88,0,,
40.8805,0,,
40.881,0,,
40.8815,0,,
40.882,0,,
40.8825,0,,
40.883,0,,
40.8835,0,,
40.884,0,,
40.8845,0,,
40.885,0,,
40.8855,0,,
40.886,0,,
40.8865,0,,
40.887,0,,
40.8875,0,,
40.888,0,,
40.8885,0,,
40.889,0,,
40.8895,0,,
40.89,0,,
40.8905,0,,
40.891,0,,
40.8915,0,,
40.892,0,,
40.8925,0,,
40.893,0,,
40.8935,0,,
40.894,0,,
40.8945,0,,
40.895,0,,
40.8955,0,,
40.896,0,,
40.8965,0,,
40.897,0,,
40.8975,0,,
40.898,0,,
40.8985,0,,
40.899,0,,
40.8995,0,,
40.9,0,,
40.9005,0,,
40.901,0,,
40.9015,0,,
40.902,0,,
40.9025,0,,
40.903,0,,
40.9035,0,,
40.904,0,,
40.9045,0,,
40.905,0,,
40.9055,0,,
40.906,0,,
40.9065,0,,
40.907,0,,
40.9075,0,,
40.908,0,,
40.9085,0,,
40.909,0,,
40.9095,0,,
40.91,0,,
40.9105,0,,
40.911,0,,
40.9115,0,,
40.912,0,,
40.9125,0,,
40.913,0,,
40.9135,0,,
40.914,0,,
40.9145,0,,
40.915,0,,
40.9155,0,,
40.916,0,,
40.9165,0,,
40.917,0,,
40.9175,0,,
40.918,0,,
40.9185,0,,
40.919,0,,
40.9195,0,,
40.92,0,,
40.9205,0,,
40.921,0,,
40.9215,0,,
40.922,0,,
40.9225,0,,
40.923,0,,
40.9235,0,,
40.924,0,,
40.9245,0,,
40.925,0,,
40.9255,0,,
40.926,0,,
40.9265,0,,
40.927,0,,
40.9275,0,,
40.928,0,,
40.9285,0,,
40.929,0,,
40.9295,0,,
40.93,0,,
40.9305,0,,
40.931,0,,
40.9315,0,,
40.932,0,,
40.9325,0,,
40.933,0,,
40.9335,0,,
40.934,0,,
40.9345,0,,
40.935,0,,
40.9355,0,,
40.936,0,,
40.9365,0,,
40.937,0,,
40.9375,0,,
40.938,0,,
40.9385,0,,
40.939,0,,
40.9395,0,,
40.94,0,,
40.9405,0,,
40.941,0,,
40.9415,0,,
40.942,0,,
40.9425,0,,
40.943,0,,
40.9435,0,,
40.944,0,,
40.9445,0,,
40.945,0,,
40.9455,0,,
40.946,0,,
40.9465,0,,
40.947,0,,
40.9475,0,,
40.948,0,,
40.9485,0,,
40.949,0,,
40.9495,0,,
40.95,0,,
40.9505,0,,
40.951,0,,
40.9515,0,,
40.952,0,,
40.9525,0,,
40.953,0,,
40.9535,0,,
40.954,0,,
40.9545,0,,
40.955,0,,
40.9555,0,,
40.956,0,,
40.9565,0,,
40.957,0,,
40.9575,0,,
40.958,0,,
40.9585,0,,
40.959,0,,
40.9595,0,,
40.96,0,,
40.9605,0,,
40.961,0,,
40.9615,0,,
40.962,0,,
40.9625,0,,
40.963,0,,
40.9635,0,,
40.964,0,,
40.9645,0,,
40.965,0,,
40.9655,0,,
40.966,0,,
40.9665,0,,
40.967,0,,
40.9675,0,,
40.968,0,,
40.9685,0,,
40.969,0,,
40.9695,0,,
40.97,0,,
40.9705,0,,
40.971,0,,
40.9715,0,,
40.972,0,,
40.9725,0,,
40.973,0,,
40.9735,0,,
40.974,0,,
40.9745,0,,
40.975,0,,
40.9755,0,,
40.976,0,,
40.9765,0,,
40.977,0,,
40.9775,0,,
40.978,0,,
40.9785,0,,
40.979,0,,
40.9795,0,,
40.98,0,,
40.9805,0,,
40.981,0,,
40.9815,0,,
40.982,0,,
40.9825,0,,
40.983,0,,
40.9835,0,,
40.984,0,,
40.9845,0,,
40.985,0,,
40.9855,0,,
40.986,0,,
40.9865,0,,
40.987,0,,
40.9875,0,,
40.988,0,,
40.9885,0,,
40.989,0,,
40.9895,0,,
40.99,0,,
40.9905,0,,
40.991,0,,
40.9915,0,,
40.992,0,,
40.9925,0,,
40.993,0,,
40.9935,0,,
40.994,0,,
40.9945,0,,
40.995,0,,
40.9955,0,,
40.996,0,,
40.9965,0,,
40.997,0,,
40.9975,0,,
40.998,0,,
40.9985,0,,
40.999,0,,
40.9995,0,,
41,0,,
41.0005,0,,
41.001,0,,
41.0015,0,,
41.002,0,,
41.0025,0,,
41.003,0,,
41.0035,0,,
41.004,0,,
41.0045,0,,
41.005,0,,
41.0055,0,,
41.006,0,,
41.0065,0,,
41.007,0,,
41.0075,0,,
41.008,0,,
41.0085,0,,
41.009,0,,
41.0095,0,,
41.01,0,,
41.0105,0,,
41.011,0,,
41.0115,0,,
41.012,0,,
41.0125,0,,
41.013,0,,
41.0135,0,,
41.014,0,,
41.0145,0,,
41.015,0,,
41.0155,0,,
41.016,0,,
41.0165,0,,
41.017,0,,
41.0175,0,,
41.018,0,,
41.0185,0,,
41.019,0,,
41.0195,0,,
41.02,0,,
41.0205,0,,
41.021,0,,
41.0215,0,,
41.022,0,,
41.0225,0,,
41.023,0,,
41.0235,0,,
41.024,0,,
41.0245,0,,
41.025,0,,
41.0255,0,,
41.026,0,,
41.0265,0,,
41.027,0,,
41.0275,0,,
41.028,0,,
41.0285,0,,
41.029,0,,
41.0295,0,,
41.03,0,,
41.0305,0,,
41.031,0,,
41.0315,0,,
41.032,0,,
41.0325,0,,
41.033,0,,
41.0335,0,,
41.034,0,,
41.0345,0,,
41.035,0,,
41.0355,0,,
41.036,0,,
41.0365,0,,
41.037,0,,
41.0375,0,,
41.038,0,,
41.0385,0,,
41.039,0,,
41.0395,0,,
41.04,0,,
41.0405,0,,
41.041,0,,
41.0415,0,,
41.042,0,,
41.0425,0,,
41.043,0,,
41.0435,0,,
41.044,0,,
41.0445,0,,
41.045,0,,
41.0455,0,,
41.046,0,,
41.0465,0,,
41.047,0,,
41.0475,0,,
41.048,0,,
41.0485,0,,
41.049,0,,
41.0495,0,,
41.05,0,,
41.0505,0,,
41.051,0,,
41.0515,0,,
41.052,0,,
41.0525,0,,
41.053,0,,
41.0535,0,,
41.054,0,,
41.0545,0,,
41.055,0,,
41.0555,0,,
41.056,0,,
41.0565,0,,
41.057,0,,
41.0575,0,,
41.058,0,,
41.0585,0,,
41.059,0,,
41.0595,0,,
41.06,0,,
41.0605,0,,
41.061,0,,
41.0615,0,,
41.062,0,,
41.0625,0,,
41.063,0,,
41.0635,0,,
41.064,0,,
41.0645,0,,
41.065,0,,
41.0655,0,,
41.066,0,,
41.0665,0,,
41.067,0,,
41.0675,0,,
41.068,0,,
41.0685,0,,
41.069,0,,
41.0695,0,,
41.07,0,,
41.0705,0,,
41.071,0,,
41.0715,0,,
41.072,0,,
41.0725,0,,
41.073,0,,
41.0735,0,,
41.074,0,,
41.0745,0,,
41.075,0,,
41.0755,0,,
41.076,0,,
41.0765,0,,
41.077,0,,
41.0775,0,,
41.078,0,,
41.0785,0,,
41.079,0,,
41.0795,0,,
41.08,0,,
41.0805,0,,
41.081,0,,
41.0815,0,,
41.082,0,,
41.0825,0,,
41.083,0,,
41.0835,0,,
41.084,0,,
41.0845,0,,
41.085,0,,
41.0855,0,,
41.086,0,,
41.0865,0,,
41.087,0,,
41.0875,0,,
41.088,0,,
41.0885,0,,
41.089,0,,
41.0895,0,,
41.09,0,,
41.0905,0,,
41.091,0,,
41.0915,0,,
41.092,0,,
41.0925,0,,
41.093,0,,
41.0935,0,,
41.094,0,,
41.0945,0,,
41.095,0,,
41.0955,0,,
41.096,0,,
41.0965,0,,
41.097,0,,
41.0975,0,,
41.098,0,,
41.0985,0,,
41.099,0,,
41.0995,0,,
41.1,0,,
41.1005,0,,
41.101,0,,
41.1015,0,,
41.102,0,,
41.1025,0,,
41.103,0,,
41.1035,0,,
41.104,0,,
41.1045,0,,
41.105,0,,
41.1055,0,,
41.106,0,,
41.1065,0,,
41.107,0,,
41.1075,0,,
41.108,0,,
41.1085,0,,
41.109,0,,
41.1095,0,,
41.11,0,,
41.1105,0,,
41.111,0,,
41.1115,0,,
41.112,0,,
41.1125,0,,
41.113,0,,
41.1135,0,,
41.114,0,,
41.1145,0,,
41.115,0,,
41.1155,0,,
41.116,0,,
41.1165,0,,
41.117,0,,
41.1175,0,,
41.118,0,,
41.1185,0,,
41.119,0,,
41.1195,0,,
41.12,0,,
41.1205,0,,
41.121,0,,
41.1215,0,,
41.122,0,,
41.1225,0,,
41.123,0,,
41.1235,0,,
41.124,0,,
41.1245,0,,
41.125,0,,
41.1255,0,,
41.126,0,,
41.1265,0,,
41.127,0,,
41.1275,0,,
41.128,0,,
41.1285,0,,
41.129,0,,
41.1295,0,,
41.13,0,,
41.1305,0,,
41.131,0,,
41.1315,0,,
41.132,0,,
41.1325,0,,
41.133,0,,
41.1335,0,,
41.134,0,,
41.1345,0,,
41.135,0,,
41.1355,0,,
41.136,0,,
41.1365,0,,
41.137,0,,
41.1375,0,,
41.138,0,,
41.1385,0,,
41.139,0,,
41.1395,0,,
41.14,0,,
41.1405,0,,
41.141,0,,
41.1415,0,,
41.142,0,,
41.1425,0,,
41.143,0,,
41.1435,0,,
41.144,0,,
41.1445,0,,
41.145,0,,
41.1455,0,,
41.146,0,,
41.1465,0,,
41.147,0,,
41.1475,0,,
41.148,0,,
41.1485,0,,
41.149,0,,
41.1495,0,,
41.15,0,,
41.1505,0,,
41.151,0,,
41.1515,0,,
41.152,0,,
41.1525,0,,
41.153,0,,
41.1535,0,,
41.154,0,,
41.1545,0,,
41.155,0,,
41.1555,0,,
41.156,0,,
41.1565,0,,
41.157,0,,
41.1575,0,,
41.158,0,,
41.1585,0,,
41.159,0,,
41.1595,0,,
41.16,0,,
41.1605,0,,
41.161,0,,
41.1615,0,,
41.162,0,,
41.1625,0,,
41.163,0,,
41.1635,0,,
41.164,0,,
41.1645,0,,
41.165,0,,
41.1655,0,,
41.166,0,,
41.1665,0,,
41.167,0,,
41.1675,0,,
41.168,0,,
41.1685,0,,
41.169,0,,
41.1695,0,,
41.17,0,,
41.1705,0,,
41.171,0,,
41.1715,0,,
41.172,0,,
41.1725,0,,
41.173,0,,
41.1735,0,,
41.174,0,,
41.1745,0,,
41.175,0,,
41.1755,0,,
41.176,0,,
41.1765,0,,
41.177,0,,
41.1775,0,,
41.178,0,,
41.1785,0,,
41.179,0,,
41.1795,0,,
41.18,0,,
41.1805,0,,
41.181,0,,
41.1815,0,,
41.182,0,,
41.1825,0,,
41.183,0,,
41.1835,0,,
41.184,0,,
41.1845,0,,
41.185,0,,
41.1855,0,,
41.186,0,,
41.1865,0,,
41.187,0,,
41.1875,0,,
41.188,0,,
41.1885,0,,
41.189,0,,
41.1895,0,,
41.19,0,,
41.1905,0,,
41.191,0,,
41.1915,0,,
41.192,0,,
41.1925,0,,
41.193,0,,
41.1935,0,,
41.194,0,,
41.1945,0,,
41.195,0,,
41.1955,0,,
41.196,0,,
41.1965,0,,
41.197,0,,
41.1975,0,,
41.198,0,,
41.1985,0,,
41.199,0,,
41.1995,0,,
41.2,0,,
41.2005,0,,
41.201,0,,
41.2015,0,,
41.202,0,,
41.2025,0,,
41.203,0,,
41.2035,0,,
41.204,0,,
41.2045,0,,
41.205,0,,
41.2055,0,,
41.206,0,,
41.2065,0,,
41.207,0,,
41.2075,0,,
41.208,0,,
41.2085,0,,
41.209,0,,
41.2095,0,,
41.21,0,,
41.2105,0,,
41.211,0,,
41.2115,0,,
41.212,0,,
41.2125,0,,
41.213,0,,
41.2135,0,,
41.214,0,,
41.2145,0,,
41.215,0,,
41.2155,0,,
41.216,0,,
41.2165,0,,
41.217,0,,
41.2175,0,,
41.218,0,,
41.2185,0,,
41.219,0,,
41.2195,0,,
41.22,0,,
41.2205,0,,
41.221,0,,
41.2215,0,,
41.222,0,,
41.2225,0,,
41.223,0,,
41.2235,0,,
41.224,0,,
41.2245,0,,
41.225,0,,
41.2255,0,,
41.226,0,,
41.2265,0,,
41.227,0,,
41.2275,0,,
41.228,0,,
41.2285,0,,
41.229,0,,
41.2295,0,,
41.23,0,,
41.2305,0,,
41.231,0,,
41.2315,0,,
41.232,0,,
41.2325,0,,
41.233,0,,
41.2335,0,,
41.234,0,,
41.2345,0,,
41.235,0,,
41.2355,0,,
41.236,0,,
41.2365,0,,
41.237,0,,
41.2375,0,,
41.238,0,,
41.2385,0,,
41.239,0,,
41.2395,0,,
41.24,0,,
41.2405,0,,
41.241,0,,
41.2415,0,,
41.242,0,,
41.2425,0,,
41.243,0,,
41.2435,0,,
41.244,0,,
41.2445,0,,
41.245,0,,
41.2455,0,,
41.246,0,,
41.2465,0,,
41.247,0,,
41.2475,0,,
41.248,0,,
41.2485,0,,
41.249,0,,
41.2495,0,,
41.25,0,,
41.2505,0,,
41.251,0,,
41.2515,0,,
41.252,0,,
41.2525,0,,
41.253,0,,
41.2535,0,,
41.254,0,,
41.2545,0,,
41.255,0,,
41.2555,0,,
41.256,0,,
41.2565,0,,
41.257,0,,
41.2575,0,,
41.258,0,,
41.2585,0,,
41.259,0,,
41.2595,0,,
41.26,0,,
41.2605,0,,
41.261,0,,
41.2615,0,,
41.262,0,,
41.2625,0,,
41.263,0,,
41.2635,0,,
41.264,0,,
41.2645,0,,
41.265,0,,
41.2655,0,,
41.266,0,,
41.2665,0,,
41.267,0,,
41.2675,0,,
41.268,0,,
41.2685,0,,
41.269,0,,
41.2695,0,,
41.27,0,,
41.2705,0,,
41.271,0,,
41.2715,0,,
41.272,0,,
41.2725,0,,
41.273,0,,
41.2735,0,,
41.274,0,,
41.2745,0,,
41.275,0,,
41.2755,0,,
41.276,0,,
41.2765,0,,
41.277,0,,
41.2775,0,,
41.278,0,,
41.2785,0,,
41.279,0,,
41.2795,0,,
41.28,0,,
41.2805,0,,
41.281,0,,
41.2815,0,,
41.282,0,,
41.2825,0,,
41.283,0,,
41.2835,0,,
41.284,0,,
41.2845,0,,
41.285,0,,
41.2855,0,,
41.286,0,,
41.2865,0,,
41.287,0,,
41.2875,0,,
41.288,0,,
41.2885,0,,
41.289,0,,
41.2895,0,,
41.29,0,,
41.2905,0,,
41.291,0,,
41.2915,0,,
41.292,0,,
41.2925,0,,
41.293,0,,
41.2935,0,,
41.294,0,,
41.2945,0,,
41.295,0,,
41.2955,0,,
41.296,0,,
41.2965,0,,
41.297,0,,
41.2975,0,,
41.298,0,,
41.2985,0,,
41.299,0,,
41.2995,0,,
41.3,0,,
41.3005,0,,
41.301,0,,
41.3015,0,,
41.302,0,,
41.3025,0,,
41.303,0,,
41.3035,0,,
41.304,0,,
41.3045,0,,
41.305,0,,
41.3055,0,,
41.306,0,,
41.3065,0,,
41.307,0,,
41.3075,0,,
41.308,0,,
41.3085,0,,
41.309,0,,
41.3095,0,,
41.31,0,,
41.3105,0,,
41.311,0,,
41.3115,0,,
41.312,0,,
41.3125,0,,
41.313,0,,
41.3135,0,,
41.314,0,,
41.3145,0,,
41.315,0,,
41.3155,0,,
41.316,0,,
41.3165,0,,
41.317,0,,
41.3175,0,,
41.318,0,,
41.3185,0,,
41.319,0,,
41.3195,0,,
41.32,0,,
41.3205,0,,
41.321,0,,
41.3215,0,,
41.322,0,,
41.3225,0,,
41.323,0,,
41.3235,0,,
41.324,0,,
41.3245,0,,
41.325,0,,
41.3255,0,,
41.326,0,,
41.3265,0,,
41.327,0,,
41.3275,0,,
41.328,0,,
41.3285,0,,
41.329,0,,
41.3295,0,,
41.33,0,,
41.3305,0,,
41.331,0,,
41.3315,0,,
41.332,0,,
41.3325,0,,
41.333,0,,
41.3335,0,,
41.334,0,,
41.3345,0,,
41.335,0,,
41.3355,0,,
41.336,0,,
41.3365,0,,
41.337,0,,
41.3375,0,,
41.338,0,,
41.3385,0,,
41.339,0,,
41.3395,0,,
41.34,0,,
41.3405,0,,
41.341,0,,
41.3415,0,,
41.342,0,,
41.3425,0,,
41.343,0,,
41.3435,0,,
41.344,0,,
41.3445,0,,
41.345,0,,
41.3455,0,,
41.346,0,,
41.3465,0,,
